electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.498,5.772,,-1.0,1.0,11,22,11
0.484,5.3229999999999995,,-1.0,1.0,11,22,12
0.476,4.045999999999999,,-1.0,1.0,11,22,13
0.45,1.132,,-1.0,1.0,11,22,14
0.495,0.017,,-1.0,1.0,11,22,15
0.719,0.0,,-1.0,1.0,11,22,16
1.147,0.0,,-1.0,1.0,11,22,17
1.04,0.0,,-1.0,1.0,11,22,18
0.9039999999999999,0.0,,-1.0,1.0,11,22,19
0.7650000000000001,0.0,,-1.0,1.0,11,22,20
0.675,0.0,,-1.0,1.0,11,22,21
1.131,0.0,,-1.0,1.0,11,22,22
0.6829999999999999,0.0,,-1.0,1.0,11,22,23
0.379,0.0,,-1.0,1.0,11,23,0
0.43600000000000005,0.0,,-1.0,1.0,11,23,1
0.377,0.0,,-1.0,1.0,11,23,2
0.369,0.0,,-1.0,1.0,11,23,3
0.46099999999999997,0.0,,-1.0,1.0,11,23,4
0.357,0.0,,-1.0,1.0,11,23,5
0.384,0.008,,-1.0,1.0,11,23,6
0.41100000000000003,0.484,,-1.0,1.0,11,23,7
0.984,1.5630000000000002,,-1.0,1.0,11,23,8
0.446,1.329,,-1.0,1.0,11,23,9
0.327,1.2189999999999999,,-1.0,1.0,11,23,10
0.34400000000000003,1.908,,-1.0,1.0,11,23,11
0.385,1.6179999999999999,,-1.0,1.0,11,23,12
0.34,0.588,,-1.0,1.0,11,23,13
0.515,0.2,,-1.0,1.0,11,23,14
0.9789999999999999,0.0,,-1.0,1.0,11,23,15
0.495,0.0,,-1.0,1.0,11,23,16
0.371,0.0,,-1.0,1.0,11,23,17
0.399,0.0,,-1.0,1.0,11,23,18
0.62,0.0,,-1.0,1.0,11,23,19
0.5740000000000001,0.0,,-1.0,1.0,11,23,20
0.653,0.0,,-1.0,1.0,11,23,21
0.337,0.0,,-1.0,1.0,11,23,22
0.311,0.0,,-1.0,1.0,11,23,23
0.294,0.0,,-1.0,1.0,11,24,0
0.36000000000000004,0.0,,-1.0,1.0,11,24,1
0.352,0.0,,-1.0,1.0,11,24,2
0.296,0.0,,-1.0,1.0,11,24,3
0.32999999999999996,0.0,,-1.0,1.0,11,24,4
0.332,0.0,,-1.0,1.0,11,24,5
0.423,0.001,,-1.0,1.0,11,24,6
0.332,0.111,,-1.0,1.0,11,24,7
0.73,0.40700000000000003,,-1.0,1.0,11,24,8
0.466,0.876,,-1.0,1.0,11,24,9
0.367,1.073,,-1.0,1.0,11,24,10
0.38899999999999996,1.363,,-1.0,1.0,11,24,11
0.317,1.507,,-1.0,1.0,11,24,12
0.325,1.1949999999999998,,-1.0,1.0,11,24,13
0.6599999999999999,0.363,,-1.0,1.0,11,24,14
0.621,0.006,,-1.0,1.0,11,24,15
0.5980000000000001,0.0,,-1.0,1.0,11,24,16
1.3880000000000001,0.0,,-1.0,1.0,11,24,17
0.728,0.0,,-1.0,1.0,11,24,18
0.808,0.0,,-1.0,1.0,11,24,19
0.734,0.0,,-1.0,1.0,11,24,20
0.7349999999999999,0.0,,-1.0,1.0,11,24,21
0.633,0.0,,-1.0,1.0,11,24,22
0.44299999999999995,0.0,,-1.0,1.0,11,24,23
0.43899999999999995,0.0,,-1.0,1.0,11,25,0
0.356,0.0,,-1.0,1.0,11,25,1
0.40099999999999997,0.0,,-1.0,1.0,11,25,2
0.338,0.0,,-1.0,1.0,11,25,3
0.36500000000000005,0.0,,-1.0,1.0,11,25,4
0.447,0.0,,-1.0,1.0,11,25,5
0.374,0.003,,-1.0,1.0,11,25,6
0.383,0.16899999999999998,,-1.0,1.0,11,25,7
1.104,0.5760000000000001,,-1.0,1.0,11,25,8
0.45199999999999996,0.858,,-1.0,1.0,11,25,9
1.383,1.602,,-1.0,1.0,11,25,10
0.48500000000000004,5.607,,-1.0,1.0,11,25,11
0.327,5.054,,-1.0,1.0,11,25,12
1.065,3.72,,-1.0,1.0,11,25,13
2.851,1.012,,-1.0,1.0,11,25,14
0.807,0.037,,-1.0,1.0,11,25,15
0.9900000000000002,0.0,,-1.0,1.0,11,25,16
0.95,0.0,,-1.0,1.0,11,25,17
0.8419999999999999,0.0,,-1.0,1.0,11,25,18
0.7590000000000001,0.0,,-1.0,1.0,11,25,19
0.766,0.0,,-1.0,1.0,11,25,20
0.6960000000000001,0.0,,-1.0,1.0,11,25,21
0.552,0.0,,-1.0,1.0,11,25,22
0.396,0.0,,-1.0,1.0,11,25,23
0.377,0.0,,-1.0,1.0,11,26,0
0.359,0.0,,-1.0,1.0,11,26,1
0.36,0.0,,-1.0,1.0,11,26,2
0.35600000000000004,0.0,,-1.0,1.0,11,26,3
0.40199999999999997,0.0,,-1.0,1.0,11,26,4
0.49400000000000005,0.0,,-1.0,1.0,11,26,5
0.65,0.002,,-1.0,1.0,11,26,6
0.69,0.157,,-1.0,1.0,11,26,7
0.614,0.493,,-1.0,1.0,11,26,8
2.025,0.702,,-1.0,1.0,11,26,9
0.398,0.926,,-1.0,1.0,11,26,10
0.336,1.175,,-1.0,1.0,11,26,11
0.313,1.8780000000000001,,-1.0,1.0,11,26,12
0.34299999999999997,0.878,,-1.0,1.0,11,26,13
0.422,0.31000000000000005,,-1.0,1.0,11,26,14
0.494,0.004,,-1.0,1.0,11,26,15
0.545,0.0,,-1.0,1.0,11,26,16
0.5750000000000001,0.0,,-1.0,1.0,11,26,17
1.184,0.0,,-1.0,1.0,11,26,18
0.607,0.0,,-1.0,1.0,11,26,19
0.746,0.0,,-1.0,1.0,11,26,20
0.548,0.0,,-1.0,1.0,11,26,21
0.406,0.0,,-1.0,1.0,11,26,22
0.323,0.0,,-1.0,1.0,11,26,23
0.406,0.0,,-1.0,1.0,11,27,0
0.329,0.0,,-1.0,1.0,11,27,1
0.33999999999999997,0.0,,-1.0,1.0,11,27,2
0.329,0.0,,-1.0,1.0,11,27,3
0.369,0.0,,-1.0,1.0,11,27,4
0.499,0.0,,-1.0,1.0,11,27,5
1.548,0.005,,-1.0,1.0,11,27,6
0.599,0.5980000000000001,,-1.0,1.0,11,27,7
0.7127984118396229,2.416687191249359,,-1.0,1.0,11,27,8
0.6539999999999999,4.184,,-1.0,1.0,11,27,9
0.592,5.564,,-1.0,1.0,11,27,10
0.428,5.5889999999999995,,-1.0,1.0,11,27,11
0.356,5.0729999999999995,,-1.0,1.0,11,27,12
1.0,3.7030000000000003,,-1.0,1.0,11,27,13
1.0670000000000002,0.866,,-1.0,1.0,11,27,14
1.028,0.002,,-1.0,1.0,11,27,15
0.9129999999999999,0.0,,-1.0,1.0,11,27,16
1.896,0.0,,-1.0,1.0,11,27,17
1.5390000000000001,0.0,,-1.0,1.0,11,27,18
0.8440000000000001,0.0,,-1.0,1.0,11,27,19
0.846,0.0,,-1.0,1.0,11,27,20
0.7310000000000001,0.0,,-1.0,1.0,11,27,21
0.804,0.0,,-1.0,1.0,11,27,22
1.139,0.0,,-1.0,1.0,11,27,23
0.45399999999999996,0.0,,-1.0,1.0,11,28,0
0.35100000000000003,0.0,,-1.0,1.0,11,28,1
0.36800000000000005,0.0,,-1.0,1.0,11,28,2
0.36100000000000004,0.0,,-1.0,1.0,11,28,3
0.36,0.0,,-1.0,1.0,11,28,4
0.375,0.0,,-1.0,1.0,11,28,5
0.38799999999999996,0.0,,-1.0,1.0,11,28,6
0.355,0.098,,-1.0,1.0,11,28,7
0.827,0.40700000000000003,,-1.0,1.0,11,28,8
0.42499999999999993,0.644,,-1.0,1.0,11,28,9
0.611,0.8150000000000001,,-1.0,1.0,11,28,10
0.401,0.8859999999999999,,-1.0,1.0,11,28,11
0.449,0.7660000000000001,,-1.0,1.0,11,28,12
0.424,0.424,,-1.0,1.0,11,28,13
0.443,0.15400000000000003,,-1.0,1.0,11,28,14
0.568,0.001,,-1.0,1.0,11,28,15
1.113,0.0,,-1.0,1.0,11,28,16
1.4899999999999998,0.0,,-1.0,1.0,11,28,17
0.718,0.0,,-1.0,1.0,11,28,18
0.815,0.0,,-1.0,1.0,11,28,19
0.8400000000000001,0.0,,-1.0,1.0,11,28,20
0.768,0.0,,-1.0,1.0,11,28,21
0.583,0.0,,-1.0,1.0,11,28,22
0.45799999999999996,0.0,,-1.0,1.0,11,28,23
0.426,0.0,,-1.0,1.0,11,29,0
0.5559999999999999,0.0,,-1.0,1.0,11,29,1
0.41999999999999993,0.0,,-1.0,1.0,11,29,2
0.47,0.0,,-1.0,1.0,11,29,3
0.44400000000000006,0.0,,-1.0,1.0,11,29,4
0.46399999999999997,0.0,,-1.0,1.0,11,29,5
0.45099999999999996,0.0,,-1.0,1.0,11,29,6
1.22,0.11599999999999999,,-1.0,1.0,11,29,7
0.6689999999999999,0.393,,-1.0,1.0,11,29,8
0.371,0.7789999999999999,,-1.0,1.0,11,29,9
0.333,1.5170000000000001,,-1.0,1.0,11,29,10
0.396,1.8040000000000003,,-1.0,1.0,11,29,11
0.45799999999999996,0.7170000000000001,,-1.0,1.0,11,29,12
0.483,0.575,,-1.0,1.0,11,29,13
0.32199999999999995,0.312,,-1.0,1.0,11,29,14
0.41100000000000003,0.01,,-1.0,1.0,11,29,15
0.34099999999999997,0.0,,-1.0,1.0,11,29,16
1.055,0.0,,-1.0,1.0,11,29,17
0.874,0.0,,-1.0,1.0,11,29,18
0.744,0.0,,-1.0,1.0,11,29,19
0.768,0.0,,-1.0,1.0,11,29,20
0.494,0.0,,-1.0,1.0,11,29,21
0.806,0.0,,-1.0,1.0,11,29,22
0.42,0.0,,-1.0,1.0,11,29,23
0.394,0.0,,-1.0,1.0,11,30,0
0.38100000000000006,0.0,,-1.0,1.0,11,30,1
0.404,0.0,,-1.0,1.0,11,30,2
0.377,0.0,,-1.0,1.0,11,30,3
0.463,0.0,,-1.0,1.0,11,30,4
0.41900000000000004,0.0,,-1.0,1.0,11,30,5
0.45199999999999996,0.007,,-1.0,1.0,11,30,6
0.5,0.449,,-1.0,1.0,11,30,7
0.6749999999999999,2.124,,-1.0,1.0,11,30,8
1.069,4.0329999999999995,,-1.0,1.0,11,30,9
0.988,2.6060000000000003,,-1.0,1.0,11,30,10
0.698,1.234,,-1.0,1.0,11,30,11
0.34500000000000003,4.885999999999999,,-1.0,1.0,11,30,12
0.372,3.265,,-1.0,1.0,11,30,13
2.6879999999999997,0.613,,-1.0,1.0,11,30,14
2.383,0.024,,-1.0,1.0,11,30,15
0.615,0.0,,-1.0,1.0,11,30,16
0.397,0.0,,-1.0,1.0,11,30,17
0.348,0.0,,-1.0,1.0,11,30,18
0.548,0.0,,-1.0,1.0,11,30,19
0.7760000000000001,0.0,,-1.0,1.0,11,30,20
0.525,0.0,,-1.0,1.0,11,30,21
0.33899999999999997,0.0,,-1.0,1.0,11,30,22
0.35,0.0,,-1.0,1.0,11,30,23
0.361,0.0,,-1.0,1.0,12,1,0
0.399,0.0,,-1.0,1.0,12,1,1
0.358,0.0,,-1.0,1.0,12,1,2
0.399,0.0,,-1.0,1.0,12,1,3
0.37,0.0,,-1.0,1.0,12,1,4
0.45299999999999996,0.0,,-1.0,1.0,12,1,5
0.507,0.0,,-1.0,1.0,12,1,6
0.773,0.079,,-1.0,1.0,12,1,7
0.706,0.17600000000000002,,-1.0,1.0,12,1,8
0.472,0.345,,-1.0,1.0,12,1,9
0.44699999999999995,0.613,,-1.0,1.0,12,1,10
0.665,1.6719999999999997,,-1.0,1.0,12,1,11
0.325,1.3219999999999998,,-1.0,1.0,12,1,12
0.46399999999999997,0.42699999999999994,,-1.0,1.0,12,1,13
0.912,0.23500000000000001,,-1.0,1.0,12,1,14
0.5850000000000001,0.0,,-1.0,1.0,12,1,15
0.8180000000000001,0.0,,-1.0,1.0,12,1,16
0.9989999999999999,0.0,,-1.0,1.0,12,1,17
0.8039999999999999,0.0,,-1.0,1.0,12,1,18
0.7889999999999999,0.0,,-1.0,1.0,12,1,19
0.762,0.0,,-1.0,1.0,12,1,20
0.609,0.0,,-1.0,1.0,12,1,21
0.446,0.0,,-1.0,1.0,12,1,22
0.35200000000000004,0.0,,-1.0,1.0,12,1,23
0.361,0.0,,-1.0,1.0,12,2,0
0.36400000000000005,0.0,,-1.0,1.0,12,2,1
0.399,0.0,,-1.0,1.0,12,2,2
0.369,0.0,,-1.0,1.0,12,2,3
0.408,0.0,,-1.0,1.0,12,2,4
0.39,0.0,,-1.0,1.0,12,2,5
0.37,0.0,,-1.0,1.0,12,2,6
0.49000000000000005,0.04,,-1.0,1.0,12,2,7
0.842,0.14700000000000002,,-1.0,1.0,12,2,8
0.42999999999999994,0.24,,-1.0,1.0,12,2,9
0.385,0.269,,-1.0,1.0,12,2,10
0.486,0.199,,-1.0,1.0,12,2,11
0.344,0.352,,-1.0,1.0,12,2,12
0.339,0.209,,-1.0,1.0,12,2,13
0.506,0.064,,-1.0,1.0,12,2,14
2.316,0.0,,-1.0,1.0,12,2,15
4.986,0.0,,-1.0,1.0,12,2,16
2.009,0.0,,-1.0,1.0,12,2,17
1.286,0.0,,-1.0,1.0,12,2,18
1.1079999999999999,0.0,,-1.0,1.0,12,2,19
0.8380000000000001,0.0,,-1.0,1.0,12,2,20
0.746,0.0,,-1.0,1.0,12,2,21
0.496,0.0,,-1.0,1.0,12,2,22
0.429,0.0,,-1.0,1.0,12,2,23
0.361,0.0,,-1.0,1.0,12,3,0
0.39100000000000007,0.0,,-1.0,1.0,12,3,1
0.363,0.0,,-1.0,1.0,12,3,2
0.41500000000000004,0.0,,-1.0,1.0,12,3,3
0.382,0.0,,-1.0,1.0,12,3,4
0.45699999999999996,0.0,,-1.0,1.0,12,3,5
0.43099999999999994,0.0,,-1.0,1.0,12,3,6
0.401,0.28500000000000003,,-1.0,1.0,12,3,7
0.698,0.6950000000000001,,-1.0,1.0,12,3,8
0.713,1.195,,-1.0,1.0,12,3,9
0.43399999999999994,0.968,,-1.0,1.0,12,3,10
0.36,1.8050000000000002,,-1.0,1.0,12,3,11
0.4483526251526253,3.379,,-1.0,1.0,12,3,12
0.660760683760684,3.456,3.7402393162393164,18.0,0.20121956956921644,12,3,13
0.581111111111111,0.758,3.7608888888888887,17.0,0.3017470960388983,12,3,14
0.8193521367521373,0.021,3.7296478632478625,16.0,0.4028296272250176,12,3,15
1.2917247863247863,0.0,3.739275213675214,15.0,0.5030724840570301,12,3,16
0.7767572649572653,0.0,3.7542427350427343,14.0,0.6035740980548517,12,3,17
1.6018683760683758,0.0,3.7351316239316246,13.0,0.7044779985838926,12,3,18
0.8329504273504277,0.0,3.7630495726495727,12.0,0.8048682440856345,12,3,19
0.9735128205128207,0.0,3.1474871794871793,11.0,0.906008848612944,12,3,20
0.6839521367521368,0.0,0.3360478632478633,10.0,0.9906047992985327,12,3,21
0.44199999999999995,0.0,0.0,9.0,0.9996368578411653,12,3,22
0.369,0.0,0.0,8.0,0.9996368578411653,12,3,23
0.35400000000000004,0.0,0.0,7.0,0.9996368578411653,12,4,0
0.349,0.0,0.0,6.0,0.9996368578411653,12,4,1
0.365,0.0,0.0,5.0,0.9996368578411653,12,4,2
0.37,0.0,0.0,4.0,0.9996368578411653,12,4,3
0.393,0.0,0.0,3.0,0.9996368578411653,12,4,4
0.354,0.0,0.0,2.0,0.9996368578411653,12,4,5
0.728,0.003,0.0,1.0,0.9996368578411653,12,4,6
0.9574888888888888,0.33799999999999997,0.013511111111111113,0.0,0.9996368578411653,12,4,7
1.1920000000000002,0.43700000000000006,,-1.0,1.0,12,4,8
0.568,0.774,,-1.0,1.0,12,4,9
0.624,0.515,,-1.0,1.0,12,4,10
0.404,1.422,,-1.0,1.0,12,4,11
0.336,4.149,,-1.0,1.0,12,4,12
0.341,3.69,,-1.0,1.0,12,4,13
0.44,0.657,,-1.0,1.0,12,4,14
0.494,0.006,,-1.0,1.0,12,4,15
0.548,0.0,,-1.0,1.0,12,4,16
0.983,0.0,,-1.0,1.0,12,4,17
0.482,0.0,,-1.0,1.0,12,4,18
0.447,0.0,,-1.0,1.0,12,4,19
0.38,0.0,,-1.0,1.0,12,4,20
0.389,0.0,,-1.0,1.0,12,4,21
0.394,0.0,,-1.0,1.0,12,4,22
0.341,0.0,,-1.0,1.0,12,4,23
0.343,0.0,,-1.0,1.0,12,5,0
0.45099999999999996,0.0,,-1.0,1.0,12,5,1
0.36100000000000004,0.0,,-1.0,1.0,12,5,2
0.30999999999999994,0.0,,-1.0,1.0,12,5,3
0.38200000000000006,0.0,,-1.0,1.0,12,5,4
0.44299999999999995,0.0,,-1.0,1.0,12,5,5
0.435,0.006,,-1.0,1.0,12,5,6
0.326,0.23199999999999998,,-1.0,1.0,12,5,7
0.86,0.545,,-1.0,1.0,12,5,8
0.378,0.412,,-1.0,1.0,12,5,9
0.36400000000000005,0.453,,-1.0,1.0,12,5,10
0.332,0.385,,-1.0,1.0,12,5,11
0.432,0.365,,-1.0,1.0,12,5,12
0.436,0.355,,-1.0,1.0,12,5,13
0.582,0.119,,-1.0,1.0,12,5,14
0.632,0.0,,-1.0,1.0,12,5,15
1.183,0.0,,-1.0,1.0,12,5,16
0.734,0.0,,-1.0,1.0,12,5,17
0.7650000000000001,0.0,,-1.0,1.0,12,5,18
0.7190000000000001,0.0,,-1.0,1.0,12,5,19
1.572,0.0,,-1.0,1.0,12,5,20
0.699,0.0,,-1.0,1.0,12,5,21
0.487,0.0,,-1.0,1.0,12,5,22
0.34900000000000003,0.0,,-1.0,1.0,12,5,23
0.32699999999999996,0.0,,-1.0,1.0,12,6,0
0.36400000000000005,0.0,,-1.0,1.0,12,6,1
0.307,0.0,,-1.0,1.0,12,6,2
0.43,0.0,,-1.0,1.0,12,6,3
0.36,0.0,,-1.0,1.0,12,6,4
0.414,0.0,,-1.0,1.0,12,6,5
0.42400000000000004,0.0,,-1.0,1.0,12,6,6
0.42000000000000004,0.029,,-1.0,1.0,12,6,7
0.75,0.199,,-1.0,1.0,12,6,8
0.737,0.6890000000000001,,-1.0,1.0,12,6,9
0.7979999999999999,2.33,,-1.0,1.0,12,6,10
1.296,1.161,,-1.0,1.0,12,6,11
0.488,0.427,,-1.0,1.0,12,6,12
0.46,0.14900000000000002,,-1.0,1.0,12,6,13
0.7189999999999999,0.001,,-1.0,1.0,12,6,14
0.827,0.0,,-1.0,1.0,12,6,15
0.887,0.0,,-1.0,1.0,12,6,16
0.9049999999999999,0.0,,-1.0,1.0,12,6,17
1.177,0.0,,-1.0,1.0,12,6,18
0.833,0.0,,-1.0,1.0,12,6,19
1.088,0.0,,-1.0,1.0,12,6,20
0.89,0.0,,-1.0,1.0,12,6,21
0.483,0.0,,-1.0,1.0,12,6,22
0.401,0.0,,-1.0,1.0,12,6,23
0.349,0.0,,-1.0,1.0,12,7,0
0.34800000000000003,0.0,,-1.0,1.0,12,7,1
0.359,0.0,,-1.0,1.0,12,7,2
0.331,0.0,,-1.0,1.0,12,7,3
0.38,0.0,,-1.0,1.0,12,7,4
0.376,0.0,,-1.0,1.0,12,7,5
0.369,0.0,,-1.0,1.0,12,7,6
0.36400000000000005,0.379,,-1.0,1.0,12,7,7
0.5289999999999999,2.248,,-1.0,1.0,12,7,8
0.73,4.103,,-1.0,1.0,12,7,9
0.414,2.34,,-1.0,1.0,12,7,10
1.343,3.327,,-1.0,1.0,12,7,11
0.469,1.14,,-1.0,1.0,12,7,12
0.41,0.21899999999999997,,-1.0,1.0,12,7,13
0.53,0.29000000000000004,,-1.0,1.0,12,7,14
0.708,0.049,,-1.0,1.0,12,7,15
0.829,0.0,,-1.0,1.0,12,7,16
0.7070000000000001,0.0,,-1.0,1.0,12,7,17
0.9650000000000001,0.0,,-1.0,1.0,12,7,18
0.925,0.0,,-1.0,1.0,12,7,19
1.008,0.0,,-1.0,1.0,12,7,20
0.659,0.0,,-1.0,1.0,12,7,21
0.528,0.0,,-1.0,1.0,12,7,22
0.404,0.0,,-1.0,1.0,12,7,23
0.38100000000000006,0.0,,-1.0,1.0,12,8,0
0.38499999999999995,0.0,,-1.0,1.0,12,8,1
0.394,0.0,,-1.0,1.0,12,8,2
0.387,0.0,,-1.0,1.0,12,8,3
0.41600000000000004,0.0,,-1.0,1.0,12,8,4
0.401,0.0,,-1.0,1.0,12,8,5
0.41900000000000004,0.0,,-1.0,1.0,12,8,6
0.382,0.021,,-1.0,1.0,12,8,7
0.8140000000000001,0.144,,-1.0,1.0,12,8,8
1.6549999999999998,0.411,,-1.0,1.0,12,8,9
1.415,0.907,,-1.0,1.0,12,8,10
0.321,0.855,,-1.0,1.0,12,8,11
0.385,0.914,,-1.0,1.0,12,8,12
0.319,0.389,,-1.0,1.0,12,8,13
0.567,0.1,,-1.0,1.0,12,8,14
1.4340000000000002,0.0,,-1.0,1.0,12,8,15
0.8779999999999999,0.0,,-1.0,1.0,12,8,16
1.032,0.0,,-1.0,1.0,12,8,17
1.978,0.0,,-1.0,1.0,12,8,18
0.819,0.0,,-1.0,1.0,12,8,19
0.852,0.0,,-1.0,1.0,12,8,20
0.618,0.0,,-1.0,1.0,12,8,21
0.373,0.0,,-1.0,1.0,12,8,22
0.377,0.0,,-1.0,1.0,12,8,23
0.344,0.0,,-1.0,1.0,12,9,0
0.399,0.0,,-1.0,1.0,12,9,1
0.38,0.0,,-1.0,1.0,12,9,2
0.37400000000000005,0.0,,-1.0,1.0,12,9,3
0.359,0.0,,-1.0,1.0,12,9,4
0.471,0.0,,-1.0,1.0,12,9,5
0.393,0.0,,-1.0,1.0,12,9,6
1.114,0.0,,-1.0,1.0,12,9,7
0.377,0.0,,-1.0,1.0,12,9,8
0.363,0.001,,-1.0,1.0,12,9,9
0.303,0.008,,-1.0,1.0,12,9,10
0.35100000000000003,0.002,,-1.0,1.0,12,9,11
0.323,0.0,,-1.0,1.0,12,9,12
0.34900000000000003,0.0,,-1.0,1.0,12,9,13
0.369,0.0,,-1.0,1.0,12,9,14
0.425,0.0,,-1.0,1.0,12,9,15
0.45799999999999996,0.0,,-1.0,1.0,12,9,16
1.384,0.0,,-1.0,1.0,12,9,17
0.634,0.0,,-1.0,1.0,12,9,18
0.758,0.0,,-1.0,1.0,12,9,19
0.7510000000000001,0.0,,-1.0,1.0,12,9,20
0.679,0.0,,-1.0,1.0,12,9,21
0.607,0.0,,-1.0,1.0,12,9,22
0.41300000000000003,0.0,,-1.0,1.0,12,9,23
0.365,0.0,,-1.0,1.0,12,10,0
0.32899999999999996,0.0,,-1.0,1.0,12,10,1
0.36100000000000004,0.0,,-1.0,1.0,12,10,2
0.33399999999999996,0.0,,-1.0,1.0,12,10,3
0.41400000000000003,0.0,,-1.0,1.0,12,10,4
0.35200000000000004,0.0,,-1.0,1.0,12,10,5
0.45599999999999996,0.0,,-1.0,1.0,12,10,6
0.33399999999999996,0.001,,-1.0,1.0,12,10,7
0.764,0.08199999999999999,,-1.0,1.0,12,10,8
0.448,0.297,,-1.0,1.0,12,10,9
1.064,0.305,,-1.0,1.0,12,10,10
0.473,0.275,,-1.0,1.0,12,10,11
0.422,0.267,,-1.0,1.0,12,10,12
0.379,0.154,,-1.0,1.0,12,10,13
1.2180000000000002,0.018,,-1.0,1.0,12,10,14
0.609,0.0,,-1.0,1.0,12,10,15
1.489,0.0,,-1.0,1.0,12,10,16
1.6889999999999998,0.0,,-1.0,1.0,12,10,17
0.8320000000000001,0.0,,-1.0,1.0,12,10,18
0.792,0.0,,-1.0,1.0,12,10,19
0.736,0.0,,-1.0,1.0,12,10,20
0.593,0.0,,-1.0,1.0,12,10,21
0.515,0.0,,-1.0,1.0,12,10,22
0.396,0.0,,-1.0,1.0,12,10,23
0.356,0.0,,-1.0,1.0,12,11,0
0.36300000000000004,0.0,,-1.0,1.0,12,11,1
0.359,0.0,,-1.0,1.0,12,11,2
0.393,0.0,,-1.0,1.0,12,11,3
0.39099999999999996,0.0,,-1.0,1.0,12,11,4
0.39799999999999996,0.0,,-1.0,1.0,12,11,5
0.768,0.0,,-1.0,1.0,12,11,6
1.286,0.143,,-1.0,1.0,12,11,7
0.5720000000000001,0.33999999999999997,,-1.0,1.0,12,11,8
0.876,0.474,,-1.0,1.0,12,11,9
1.168,0.499,,-1.0,1.0,12,11,10
0.6579999999999999,0.785,,-1.0,1.0,12,11,11
0.359,0.8480000000000001,,-1.0,1.0,12,11,12
0.315,0.432,,-1.0,1.0,12,11,13
0.377,0.08600000000000001,,-1.0,1.0,12,11,14
0.637,0.0,,-1.0,1.0,12,11,15
0.668,0.0,,-1.0,1.0,12,11,16
0.707,0.0,,-1.0,1.0,12,11,17
0.7120000000000001,0.0,,-1.0,1.0,12,11,18
0.8180000000000001,0.0,,-1.0,1.0,12,11,19
0.7010000000000001,0.0,,-1.0,1.0,12,11,20
0.622,0.0,,-1.0,1.0,12,11,21
0.386,0.0,,-1.0,1.0,12,11,22
0.382,0.0,,-1.0,1.0,12,11,23
0.356,0.0,,-1.0,1.0,12,12,0
0.459,0.0,,-1.0,1.0,12,12,1
0.36,0.0,,-1.0,1.0,12,12,2
0.398,0.0,,-1.0,1.0,12,12,3
0.39399999999999996,0.0,,-1.0,1.0,12,12,4
0.473,0.0,,-1.0,1.0,12,12,5
0.383,0.0,,-1.0,1.0,12,12,6
0.41100000000000003,0.099,,-1.0,1.0,12,12,7
0.35500000000000004,0.261,,-1.0,1.0,12,12,8
0.815,0.355,,-1.0,1.0,12,12,9
0.566,0.609,,-1.0,1.0,12,12,10
0.541,1.8190000000000002,,-1.0,1.0,12,12,11
0.28700000000000003,0.9580000000000001,,-1.0,1.0,12,12,12
0.433,0.518,,-1.0,1.0,12,12,13
0.404,0.097,,-1.0,1.0,12,12,14
0.821,0.0,,-1.0,1.0,12,12,15
1.15,0.0,,-1.0,1.0,12,12,16
0.726,0.0,,-1.0,1.0,12,12,17
0.7150000000000001,0.0,,-1.0,1.0,12,12,18
0.7809999999999999,0.0,,-1.0,1.0,12,12,19
0.7749999999999999,0.0,,-1.0,1.0,12,12,20
0.724,0.0,,-1.0,1.0,12,12,21
0.567,0.0,,-1.0,1.0,12,12,22
0.469,0.0,,-1.0,1.0,12,12,23
0.356,0.0,,-1.0,1.0,12,13,0
0.419,0.0,,-1.0,1.0,12,13,1
0.358,0.0,,-1.0,1.0,12,13,2
0.39799999999999996,0.0,,-1.0,1.0,12,13,3
0.383,0.0,,-1.0,1.0,12,13,4
0.502,0.0,,-1.0,1.0,12,13,5
0.46199999999999997,0.0,,-1.0,1.0,12,13,6
0.431,0.015,,-1.0,1.0,12,13,7
0.851,0.142,,-1.0,1.0,12,13,8
0.918,0.196,,-1.0,1.0,12,13,9
0.7190000000000001,0.272,,-1.0,1.0,12,13,10
0.74,0.47500000000000003,,-1.0,1.0,12,13,11
0.523,0.362,,-1.0,1.0,12,13,12
0.513,0.19799999999999998,,-1.0,1.0,12,13,13
0.754,0.024,,-1.0,1.0,12,13,14
1.049,0.0,,-1.0,1.0,12,13,15
0.78,0.0,,-1.0,1.0,12,13,16
1.6,0.0,,-1.0,1.0,12,13,17
1.157,0.0,,-1.0,1.0,12,13,18
0.7000000000000001,0.0,,-1.0,1.0,12,13,19
0.7070000000000001,0.0,,-1.0,1.0,12,13,20
0.647,0.0,,-1.0,1.0,12,13,21
0.473,0.0,,-1.0,1.0,12,13,22
0.389,0.0,,-1.0,1.0,12,13,23
0.32600000000000007,0.0,,-1.0,1.0,12,14,0
0.3989999999999999,0.0,,-1.0,1.0,12,14,1
0.346,0.0,,-1.0,1.0,12,14,2
0.34400000000000003,0.0,,-1.0,1.0,12,14,3
0.39499999999999996,0.0,,-1.0,1.0,12,14,4
0.41400000000000003,0.0,,-1.0,1.0,12,14,5
0.391,0.0,,-1.0,1.0,12,14,6
0.34800000000000003,0.223,,-1.0,1.0,12,14,7
0.362,1.8130000000000002,,-1.0,1.0,12,14,8
0.8117538461538463,4.101999999999999,,-1.0,1.0,12,14,9
